,dawka_1,dawka_2,dostawa,grupa,marka,denom,location,week2,year2,date
16419,33,0,2340.0,Age18_24,COM,34868.0,Islandia,05,2021,2021-02-01
16420,483,1,2340.0,Age25_49,COM,131004.0,Islandia,05,2021,2021-02-01
16421,190,2,2340.0,Age50_59,COM,43992.0,Islandia,05,2021,2021-02-01
16422,127,2,2340.0,Age60_69,COM,37414.0,Islandia,05,2021,2021-02-01
16423,141,4,2340.0,Age70_79,COM,22890.0,Islandia,05,2021,2021-02-01
16424,1147,26,2340.0,Age80+,COM,12602.0,Islandia,05,2021,2021-02-01
16425,3,0,2340.0,AgeUNK,COM,,Islandia,05,2021,2021-02-01
16426,164,4,2340.0,HCW,COM,22845.0,Islandia,05,2021,2021-02-01
16427,515,31,2340.0,LTCF,COM,13972.0,Islandia,05,2021,2021-02-01
16428,1208,0,2400.0,ALL,AZ,282770.0,Islandia,06,2021,2021-02-08
16429,0,0,0.0,ALL,UNK,282770.0,Islandia,06,2021,2021-02-08
16430,51,883,1200.0,ALL,MOD,282770.0,Islandia,06,2021,2021-02-08
16431,2,13,2340.0,ALL,COM,282770.0,Islandia,06,2021,2021-02-08
16432,0,0,0.0,Age18_24,UNK,34868.0,Islandia,06,2021,2021-02-08
16433,3,67,1200.0,Age18_24,MOD,34868.0,Islandia,06,2021,2021-02-08
16434,438,0,2400.0,Age18_24,AZ,34868.0,Islandia,06,2021,2021-02-08
16435,0,0,2340.0,Age18_24,COM,34868.0,Islandia,06,2021,2021-02-08
16436,25,580,1200.0,Age25_49,MOD,131004.0,Islandia,06,2021,2021-02-08
16437,0,0,0.0,Age25_49,UNK,131004.0,Islandia,06,2021,2021-02-08
16438,480,0,2400.0,Age25_49,AZ,131004.0,Islandia,06,2021,2021-02-08
16439,0,6,2340.0,Age25_49,COM,131004.0,Islandia,06,2021,2021-02-08
16440,0,2,2340.0,Age50_59,COM,43992.0,Islandia,06,2021,2021-02-08
16441,14,138,1200.0,Age50_59,MOD,43992.0,Islandia,06,2021,2021-02-08
16442,198,0,2400.0,Age50_59,AZ,43992.0,Islandia,06,2021,2021-02-08
16443,0,0,0.0,Age50_59,UNK,43992.0,Islandia,06,2021,2021-02-08
16444,90,0,2400.0,Age60_69,AZ,37414.0,Islandia,06,2021,2021-02-08
16445,4,96,1200.0,Age60_69,MOD,37414.0,Islandia,06,2021,2021-02-08
16446,2,3,2340.0,Age60_69,COM,37414.0,Islandia,06,2021,2021-02-08
16447,0,0,0.0,Age60_69,UNK,37414.0,Islandia,06,2021,2021-02-08
16448,0,0,2400.0,Age70_79,AZ,22890.0,Islandia,06,2021,2021-02-08
16449,5,2,1200.0,Age70_79,MOD,22890.0,Islandia,06,2021,2021-02-08
16450,0,1,2340.0,Age70_79,COM,22890.0,Islandia,06,2021,2021-02-08
16451,0,0,0.0,Age70_79,UNK,22890.0,Islandia,06,2021,2021-02-08
16452,0,1,2340.0,Age80+,COM,12602.0,Islandia,06,2021,2021-02-08
16453,0,0,1200.0,Age80+,MOD,12602.0,Islandia,06,2021,2021-02-08
16454,0,0,0.0,Age80+,UNK,12602.0,Islandia,06,2021,2021-02-08
16455,0,0,2400.0,Age80+,AZ,12602.0,Islandia,06,2021,2021-02-08
16456,2,0,2400.0,AgeUNK,AZ,,Islandia,06,2021,2021-02-08
16457,0,0,1200.0,AgeUNK,MOD,,Islandia,06,2021,2021-02-08
16458,0,0,2340.0,AgeUNK,COM,,Islandia,06,2021,2021-02-08
16459,0,0,0.0,AgeUNK,UNK,,Islandia,06,2021,2021-02-08
16460,7,413,1200.0,HCW,MOD,22845.0,Islandia,06,2021,2021-02-08
16461,0,0,0.0,HCW,UNK,22845.0,Islandia,06,2021,2021-02-08
16462,1208,0,2400.0,HCW,AZ,22845.0,Islandia,06,2021,2021-02-08
16463,0,12,2340.0,HCW,COM,22845.0,Islandia,06,2021,2021-02-08
16464,0,0,2400.0,LTCF,AZ,13972.0,Islandia,06,2021,2021-02-08
16465,0,0,0.0,LTCF,UNK,13972.0,Islandia,06,2021,2021-02-08
16466,0,0,2340.0,LTCF,COM,13972.0,Islandia,06,2021,2021-02-08
16467,1,0,1200.0,LTCF,MOD,13972.0,Islandia,06,2021,2021-02-08
16468,0,0,0.0,ALL,UNK,282770.0,Islandia,07,2021,2021-02-15
16469,265,4438,3510.0,ALL,COM,282770.0,Islandia,07,2021,2021-02-15
16470,1510,0,2400.0,ALL,AZ,282770.0,Islandia,07,2021,2021-02-15
16471,1340,366,0.0,ALL,MOD,282770.0,Islandia,07,2021,2021-02-15
16472,2,70,3510.0,Age18_24,COM,34868.0,Islandia,07,2021,2021-02-15
16473,79,29,0.0,Age18_24,MOD,34868.0,Islandia,07,2021,2021-02-15
16474,0,0,0.0,Age18_24,UNK,34868.0,Islandia,07,2021,2021-02-15
16475,288,0,2400.0,Age18_24,AZ,34868.0,Islandia,07,2021,2021-02-15
16476,714,0,2400.0,Age25_49,AZ,131004.0,Islandia,07,2021,2021-02-15
16477,34,752,3510.0,Age25_49,COM,131004.0,Islandia,07,2021,2021-02-15
16478,0,0,0.0,Age25_49,UNK,131004.0,Islandia,07,2021,2021-02-15
16479,561,190,0.0,Age25_49,MOD,131004.0,Islandia,07,2021,2021-02-15
16480,328,0,2400.0,Age50_59,AZ,43992.0,Islandia,07,2021,2021-02-15
16481,0,0,0.0,Age50_59,UNK,43992.0,Islandia,07,2021,2021-02-15
16482,14,348,3510.0,Age50_59,COM,43992.0,Islandia,07,2021,2021-02-15
16483,221,68,0.0,Age50_59,MOD,43992.0,Islandia,07,2021,2021-02-15
16484,0,0,0.0,Age60_69,UNK,37414.0,Islandia,07,2021,2021-02-15
16485,412,79,0.0,Age60_69,MOD,37414.0,Islandia,07,2021,2021-02-15
16486,179,0,2400.0,Age60_69,AZ,37414.0,Islandia,07,2021,2021-02-15
16487,45,425,3510.0,Age60_69,COM,37414.0,Islandia,07,2021,2021-02-15
16488,19,797,3510.0,Age70_79,COM,22890.0,Islandia,07,2021,2021-02-15
16489,0,0,0.0,Age70_79,UNK,22890.0,Islandia,07,2021,2021-02-15
16490,0,0,2400.0,Age70_79,AZ,22890.0,Islandia,07,2021,2021-02-15
16491,40,0,0.0,Age70_79,MOD,22890.0,Islandia,07,2021,2021-02-15
16492,0,0,0.0,Age80+,UNK,12602.0,Islandia,07,2021,2021-02-15
16493,0,0,2400.0,Age80+,AZ,12602.0,Islandia,07,2021,2021-02-15
16494,151,2041,3510.0,Age80+,COM,12602.0,Islandia,07,2021,2021-02-15
16495,27,0,0.0,Age80+,MOD,12602.0,Islandia,07,2021,2021-02-15
16496,0,5,3510.0,AgeUNK,COM,,Islandia,07,2021,2021-02-15
16497,0,0,0.0,AgeUNK,MOD,,Islandia,07,2021,2021-02-15
16498,0,0,0.0,AgeUNK,UNK,,Islandia,07,2021,2021-02-15
16499,1,0,2400.0,AgeUNK,AZ,,Islandia,07,2021,2021-02-15
16500,76,634,3510.0,HCW,COM,22845.0,Islandia,07,2021,2021-02-15
16501,1373,0,2400.0,HCW,AZ,22845.0,Islandia,07,2021,2021-02-15
16502,1294,366,0.0,HCW,MOD,22845.0,Islandia,07,2021,2021-02-15
16503,0,0,0.0,HCW,UNK,22845.0,Islandia,07,2021,2021-02-15
16504,0,0,0.0,LTCF,UNK,13972.0,Islandia,07,2021,2021-02-15
16505,32,0,0.0,LTCF,MOD,13972.0,Islandia,07,2021,2021-02-15
16506,0,0,2400.0,LTCF,AZ,13972.0,Islandia,07,2021,2021-02-15
16507,21,2387,3510.0,LTCF,COM,13972.0,Islandia,07,2021,2021-02-15
16508,0,0,0.0,ALL,UNK,282770.0,Islandia,08,2021,2021-02-22
16509,2438,0,2400.0,ALL,AZ,282770.0,Islandia,08,2021,2021-02-22
16510,0,0,1200.0,ALL,MOD,282770.0,Islandia,08,2021,2021-02-22
16511,1437,2106,4650.0,ALL,COM,282770.0,Islandia,08,2021,2021-02-22
16512,0,0,0.0,Age18_24,UNK,34868.0,Islandia,08,2021,2021-02-22
16513,510,0,2400.0,Age18_24,AZ,34868.0,Islandia,08,2021,2021-02-22
16514,11,32,4650.0,Age18_24,COM,34868.0,Islandia,08,2021,2021-02-22
16515,1166,0,2400.0,Age25_49,AZ,131004.0,Islandia,08,2021,2021-02-22
16516,33,469,4650.0,Age25_49,COM,131004.0,Islandia,08,2021,2021-02-22
16517,0,0,0.0,Age25_49,UNK,131004.0,Islandia,08,2021,2021-02-22
16518,22,182,4650.0,Age50_59,COM,43992.0,Islandia,08,2021,2021-02-22
16519,0,0,0.0,Age50_59,UNK,43992.0,Islandia,08,2021,2021-02-22
16520,521,0,2400.0,Age50_59,AZ,43992.0,Islandia,08,2021,2021-02-22
16521,239,0,2400.0,Age60_69,AZ,37414.0,Islandia,08,2021,2021-02-22
16522,0,0,0.0,Age60_69,UNK,37414.0,Islandia,08,2021,2021-02-22
16523,106,126,4650.0,Age60_69,COM,37414.0,Islandia,08,2021,2021-02-22
16524,0,0,0.0,Age70_79,UNK,22890.0,Islandia,08,2021,2021-02-22
16525,329,146,4650.0,Age70_79,COM,22890.0,Islandia,08,2021,2021-02-22
16526,0,0,2400.0,Age70_79,AZ,22890.0,Islandia,08,2021,2021-02-22
16527,929,1147,4650.0,Age80+,COM,12602.0,Islandia,08,2021,2021-02-22
16528,0,0,2400.0,Age80+,AZ,12602.0,Islandia,08,2021,2021-02-22
16529,0,0,0.0,Age80+,UNK,12602.0,Islandia,08,2021,2021-02-22
16530,7,4,4650.0,AgeUNK,COM,,Islandia,08,2021,2021-02-22
16531,2,0,2400.0,AgeUNK,AZ,,Islandia,08,2021,2021-02-22
16532,0,0,0.0,AgeUNK,UNK,,Islandia,08,2021,2021-02-22
16533,126,168,4650.0,HCW,COM,22845.0,Islandia,08,2021,2021-02-22
16534,0,0,2400.0,HCW,AZ,22845.0,Islandia,08,2021,2021-02-22
16535,0,0,0.0,HCW,UNK,22845.0,Islandia,08,2021,2021-02-22
16536,0,0,2400.0,LTCF,AZ,13972.0,Islandia,08,2021,2021-02-22
16537,40,526,4650.0,LTCF,COM,13972.0,Islandia,08,2021,2021-02-22
16538,0,0,0.0,LTCF,UNK,13972.0,Islandia,08,2021,2021-02-22
16539,2990,0,3700.0,ALL,AZ,282770.0,Islandia,09,2021,2021-03-01
16540,0,0,0.0,ALL,UNK,282770.0,Islandia,09,2021,2021-03-01
16541,5242,48,3510.0,ALL,COM,282770.0,Islandia,09,2021,2021-03-01
16542,0,0,0.0,Age18_24,UNK,34868.0,Islandia,09,2021,2021-03-01
16543,2,0,3510.0,Age18_24,COM,34868.0,Islandia,09,2021,2021-03-01
16544,465,0,3700.0,Age18_24,AZ,34868.0,Islandia,09,2021,2021-03-01
16545,39,16,3510.0,Age25_49,COM,131004.0,Islandia,09,2021,2021-03-01
16546,1647,0,3700.0,Age25_49,AZ,131004.0,Islandia,09,2021,2021-03-01
16547,0,0,0.0,Age25_49,UNK,131004.0,Islandia,09,2021,2021-03-01
16548,637,0,3700.0,Age50_59,AZ,43992.0,Islandia,09,2021,2021-03-01
16549,20,7,3510.0,Age50_59,COM,43992.0,Islandia,09,2021,2021-03-01
16550,0,0,0.0,Age50_59,UNK,43992.0,Islandia,09,2021,2021-03-01
16551,125,1,3510.0,Age60_69,COM,37414.0,Islandia,09,2021,2021-03-01
16552,237,0,3700.0,Age60_69,AZ,37414.0,Islandia,09,2021,2021-03-01
16553,0,0,0.0,Age60_69,UNK,37414.0,Islandia,09,2021,2021-03-01
16554,1,0,3700.0,Age70_79,AZ,22890.0,Islandia,09,2021,2021-03-01
16555,222,5,3510.0,Age70_79,COM,22890.0,Islandia,09,2021,2021-03-01
16556,0,0,0.0,Age70_79,UNK,22890.0,Islandia,09,2021,2021-03-01
16557,1,0,3700.0,Age80+,AZ,12602.0,Islandia,09,2021,2021-03-01
16558,4828,19,3510.0,Age80+,COM,12602.0,Islandia,09,2021,2021-03-01
16559,0,0,0.0,Age80+,UNK,12602.0,Islandia,09,2021,2021-03-01
16560,2,0,3700.0,AgeUNK,AZ,,Islandia,09,2021,2021-03-01
16561,0,0,0.0,AgeUNK,UNK,,Islandia,09,2021,2021-03-01
16562,6,0,3510.0,AgeUNK,COM,,Islandia,09,2021,2021-03-01
16563,124,0,3510.0,HCW,COM,22845.0,Islandia,09,2021,2021-03-01
16564,0,0,0.0,HCW,UNK,22845.0,Islandia,09,2021,2021-03-01
16565,2549,0,3700.0,HCW,AZ,22845.0,Islandia,09,2021,2021-03-01
16566,0,0,0.0,LTCF,UNK,13972.0,Islandia,09,2021,2021-03-01
16567,287,13,3510.0,LTCF,COM,13972.0,Islandia,09,2021,2021-03-01
16568,0,0,3700.0,LTCF,AZ,13972.0,Islandia,09,2021,2021-03-01
16569,3708,171,4680.0,ALL,COM,282770.0,Islandia,10,2021,2021-03-08
16570,1133,0,1300.0,ALL,AZ,282770.0,Islandia,10,2021,2021-03-08
16571,0,0,0.0,ALL,UNK,282770.0,Islandia,10,2021,2021-03-08
16572,17,3,4680.0,Age18_24,COM,34868.0,Islandia,10,2021,2021-03-08
16573,0,0,0.0,Age18_24,UNK,34868.0,Islandia,10,2021,2021-03-08
16574,87,0,1300.0,Age18_24,AZ,34868.0,Islandia,10,2021,2021-03-08
16575,0,0,0.0,Age25_49,UNK,131004.0,Islandia,10,2021,2021-03-08
16576,37,26,4680.0,Age25_49,COM,131004.0,Islandia,10,2021,2021-03-08
16577,611,0,1300.0,Age25_49,AZ,131004.0,Islandia,10,2021,2021-03-08
16578,313,0,1300.0,Age50_59,AZ,43992.0,Islandia,10,2021,2021-03-08
16579,22,14,4680.0,Age50_59,COM,43992.0,Islandia,10,2021,2021-03-08
16580,0,0,0.0,Age50_59,UNK,43992.0,Islandia,10,2021,2021-03-08
16581,0,0,0.0,Age60_69,UNK,37414.0,Islandia,10,2021,2021-03-08
16582,540,34,4680.0,Age60_69,COM,37414.0,Islandia,10,2021,2021-03-08
16583,122,0,1300.0,Age60_69,AZ,37414.0,Islandia,10,2021,2021-03-08
16584,0,0,1300.0,Age70_79,AZ,22890.0,Islandia,10,2021,2021-03-08
16585,0,0,0.0,Age70_79,UNK,22890.0,Islandia,10,2021,2021-03-08
16586,2266,12,4680.0,Age70_79,COM,22890.0,Islandia,10,2021,2021-03-08
16587,0,0,0.0,Age80+,UNK,12602.0,Islandia,10,2021,2021-03-08
16588,793,82,4680.0,Age80+,COM,12602.0,Islandia,10,2021,2021-03-08
16589,0,0,1300.0,Age80+,AZ,12602.0,Islandia,10,2021,2021-03-08
16590,33,0,4680.0,AgeUNK,COM,,Islandia,10,2021,2021-03-08
16591,0,0,1300.0,AgeUNK,AZ,,Islandia,10,2021,2021-03-08
16592,0,0,0.0,AgeUNK,UNK,,Islandia,10,2021,2021-03-08
16593,857,0,1300.0,HCW,AZ,22845.0,Islandia,10,2021,2021-03-08
16594,0,0,0.0,HCW,UNK,22845.0,Islandia,10,2021,2021-03-08
16595,649,58,4680.0,HCW,COM,22845.0,Islandia,10,2021,2021-03-08
16596,0,0,0.0,LTCF,UNK,13972.0,Islandia,10,2021,2021-03-08
16597,128,14,4680.0,LTCF,COM,13972.0,Islandia,10,2021,2021-03-08
16598,1,0,1300.0,LTCF,AZ,13972.0,Islandia,10,2021,2021-03-08
16599,0,0,1800.0,ALL,AZ,282770.0,Islandia,11,2021,2021-03-15
16600,7,936,1200.0,ALL,MOD,282770.0,Islandia,11,2021,2021-03-15
16601,3761,1244,4680.0,ALL,COM,282770.0,Islandia,11,2021,2021-03-15
16602,0,0,0.0,ALL,UNK,282770.0,Islandia,11,2021,2021-03-15
16603,0,0,0.0,Age18_24,UNK,34868.0,Islandia,11,2021,2021-03-15
16604,0,43,1200.0,Age18_24,MOD,34868.0,Islandia,11,2021,2021-03-15
16605,0,8,4680.0,Age18_24,COM,34868.0,Islandia,11,2021,2021-03-15
16606,0,0,0.0,Age25_49,UNK,131004.0,Islandia,11,2021,2021-03-15
16607,32,35,4680.0,Age25_49,COM,131004.0,Islandia,11,2021,2021-03-15
16608,4,336,1200.0,Age25_49,MOD,131004.0,Islandia,11,2021,2021-03-15
16609,0,0,0.0,Age50_59,UNK,43992.0,Islandia,11,2021,2021-03-15
16610,0,159,1200.0,Age50_59,MOD,43992.0,Islandia,11,2021,2021-03-15
16611,17,19,4680.0,Age50_59,COM,43992.0,Islandia,11,2021,2021-03-15
16612,97,79,4680.0,Age60_69,COM,37414.0,Islandia,11,2021,2021-03-15
16613,2,339,1200.0,Age60_69,MOD,37414.0,Islandia,11,2021,2021-03-15
16614,0,0,0.0,Age60_69,UNK,37414.0,Islandia,11,2021,2021-03-15
16615,1,35,1200.0,Age70_79,MOD,22890.0,Islandia,11,2021,2021-03-15
16616,3536,316,4680.0,Age70_79,COM,22890.0,Islandia,11,2021,2021-03-15
16617,0,0,0.0,Age70_79,UNK,22890.0,Islandia,11,2021,2021-03-15
16618,0,23,1200.0,Age80+,MOD,12602.0,Islandia,11,2021,2021-03-15
16619,0,0,0.0,Age80+,UNK,12602.0,Islandia,11,2021,2021-03-15
16620,79,782,4680.0,Age80+,COM,12602.0,Islandia,11,2021,2021-03-15
16621,0,0,1200.0,AgeUNK,MOD,,Islandia,11,2021,2021-03-15
16622,0,5,4680.0,AgeUNK,COM,,Islandia,11,2021,2021-03-15
16623,0,0,0.0,AgeUNK,UNK,,Islandia,11,2021,2021-03-15
16624,7,851,1200.0,HCW,MOD,22845.0,Islandia,11,2021,2021-03-15
16625,0,0,0.0,HCW,UNK,22845.0,Islandia,11,2021,2021-03-15
16626,103,86,4680.0,HCW,COM,22845.0,Islandia,11,2021,2021-03-15
16627,0,0,0.0,LTCF,UNK,13972.0,Islandia,11,2021,2021-03-15
16628,0,31,1200.0,LTCF,MOD,13972.0,Islandia,11,2021,2021-03-15
16629,84,23,4680.0,LTCF,COM,13972.0,Islandia,11,2021,2021-03-15
16630,1365,5233,5850.0,ALL,COM,282770.0,Islandia,12,2021,2021-03-22
16631,1422,445,0.0,ALL,MOD,282770.0,Islandia,12,2021,2021-03-22
16632,4683,0,1900.0,ALL,AZ,282770.0,Islandia,12,2021,2021-03-22
16633,0,0,0.0,ALL,UNK,282770.0,Islandia,12,2021,2021-03-22
16634,0,0,0.0,Age18_24,UNK,34868.0,Islandia,12,2021,2021-03-22
16635,0,0,1900.0,Age18_24,AZ,34868.0,Islandia,12,2021,2021-03-22
16636,111,5,5850.0,Age18_24,COM,34868.0,Islandia,12,2021,2021-03-22
16637,5,34,0.0,Age18_24,MOD,34868.0,Islandia,12,2021,2021-03-22
16638,28,249,0.0,Age25_49,MOD,131004.0,Islandia,12,2021,2021-03-22
16639,4,0,1900.0,Age25_49,AZ,131004.0,Islandia,12,2021,2021-03-22
16640,0,0,0.0,Age25_49,UNK,131004.0,Islandia,12,2021,2021-03-22
16641,605,19,5850.0,Age25_49,COM,131004.0,Islandia,12,2021,2021-03-22
16642,289,15,5850.0,Age50_59,COM,43992.0,Islandia,12,2021,2021-03-22
16643,0,0,0.0,Age50_59,UNK,43992.0,Islandia,12,2021,2021-03-22
16644,15,73,0.0,Age50_59,MOD,43992.0,Islandia,12,2021,2021-03-22
16645,3,0,1900.0,Age50_59,AZ,43992.0,Islandia,12,2021,2021-03-22
16646,0,0,0.0,Age60_69,UNK,37414.0,Islandia,12,2021,2021-03-22
16647,7,0,1900.0,Age60_69,AZ,37414.0,Islandia,12,2021,2021-03-22
16648,171,153,5850.0,Age60_69,COM,37414.0,Islandia,12,2021,2021-03-22
16649,18,77,0.0,Age60_69,MOD,37414.0,Islandia,12,2021,2021-03-22
16650,4665,0,1900.0,Age70_79,AZ,22890.0,Islandia,12,2021,2021-03-22
16651,0,0,0.0,Age70_79,UNK,22890.0,Islandia,12,2021,2021-03-22
16652,1355,10,0.0,Age70_79,MOD,22890.0,Islandia,12,2021,2021-03-22
16653,163,207,5850.0,Age70_79,COM,22890.0,Islandia,12,2021,2021-03-22
16654,1,2,0.0,Age80+,MOD,12602.0,Islandia,12,2021,2021-03-22
16655,4,0,1900.0,Age80+,AZ,12602.0,Islandia,12,2021,2021-03-22
16656,0,0,0.0,Age80+,UNK,12602.0,Islandia,12,2021,2021-03-22
16657,25,4828,5850.0,Age80+,COM,12602.0,Islandia,12,2021,2021-03-22
16658,1,6,5850.0,AgeUNK,COM,,Islandia,12,2021,2021-03-22
16659,0,0,0.0,AgeUNK,UNK,,Islandia,12,2021,2021-03-22
16660,0,0,0.0,AgeUNK,MOD,,Islandia,12,2021,2021-03-22
16661,0,0,1900.0,AgeUNK,AZ,,Islandia,12,2021,2021-03-22
16662,18,442,0.0,HCW,MOD,22845.0,Islandia,12,2021,2021-03-22
16663,0,0,0.0,HCW,UNK,22845.0,Islandia,12,2021,2021-03-22
16664,18,0,1900.0,HCW,AZ,22845.0,Islandia,12,2021,2021-03-22
16665,1170,168,5850.0,HCW,COM,22845.0,Islandia,12,2021,2021-03-22
16666,15,237,5850.0,LTCF,COM,13972.0,Islandia,12,2021,2021-03-22
16667,0,0,0.0,LTCF,UNK,13972.0,Islandia,12,2021,2021-03-22
16668,43,0,1900.0,LTCF,AZ,13972.0,Islandia,12,2021,2021-03-22
16669,22,1,0.0,LTCF,MOD,13972.0,Islandia,12,2021,2021-03-22
16670,1580,3614,7020.0,ALL,COM,282770.0,Islandia,13,2021,2021-03-29
16671,0,0,0.0,ALL,UNK,282770.0,Islandia,13,2021,2021-03-29
16672,0,0,2400.0,ALL,MOD,282770.0,Islandia,13,2021,2021-03-29
16673,3266,3,0.0,ALL,AZ,282770.0,Islandia,13,2021,2021-03-29
16674,108,18,7020.0,Age18_24,COM,34868.0,Islandia,13,2021,2021-03-29
16675,0,0,0.0,Age18_24,AZ,34868.0,Islandia,13,2021,2021-03-29
16676,0,0,0.0,Age18_24,UNK,34868.0,Islandia,13,2021,2021-03-29
16677,0,0,0.0,Age25_49,UNK,131004.0,Islandia,13,2021,2021-03-29
16678,850,59,7020.0,Age25_49,COM,131004.0,Islandia,13,2021,2021-03-29
16679,1,3,0.0,Age25_49,AZ,131004.0,Islandia,13,2021,2021-03-29
16680,0,0,0.0,Age50_59,AZ,43992.0,Islandia,13,2021,2021-03-29
16681,363,26,7020.0,Age50_59,COM,43992.0,Islandia,13,2021,2021-03-29
16682,0,0,0.0,Age50_59,UNK,43992.0,Islandia,13,2021,2021-03-29
16683,0,0,0.0,Age60_69,UNK,37414.0,Islandia,13,2021,2021-03-29
16684,230,502,7020.0,Age60_69,COM,37414.0,Islandia,13,2021,2021-03-29
16685,219,0,0.0,Age60_69,AZ,37414.0,Islandia,13,2021,2021-03-29
16686,19,2077,7020.0,Age70_79,COM,22890.0,Islandia,13,2021,2021-03-29
16687,3027,0,0.0,Age70_79,AZ,22890.0,Islandia,13,2021,2021-03-29
16688,0,0,0.0,Age70_79,UNK,22890.0,Islandia,13,2021,2021-03-29
16689,0,0,0.0,Age80+,UNK,12602.0,Islandia,13,2021,2021-03-29
16690,19,0,0.0,Age80+,AZ,12602.0,Islandia,13,2021,2021-03-29
16691,4,911,7020.0,Age80+,COM,12602.0,Islandia,13,2021,2021-03-29
16692,6,21,7020.0,AgeUNK,COM,,Islandia,13,2021,2021-03-29
16693,0,0,0.0,AgeUNK,AZ,,Islandia,13,2021,2021-03-29
16694,0,0,0.0,AgeUNK,UNK,,Islandia,13,2021,2021-03-29
16695,0,0,0.0,HCW,UNK,22845.0,Islandia,13,2021,2021-03-29
16696,159,3,0.0,HCW,AZ,22845.0,Islandia,13,2021,2021-03-29
16697,1326,607,7020.0,HCW,COM,22845.0,Islandia,13,2021,2021-03-29
16698,6,0,0.0,LTCF,AZ,13972.0,Islandia,13,2021,2021-03-29
16699,0,0,0.0,LTCF,UNK,13972.0,Islandia,13,2021,2021-03-29
16700,6,186,7020.0,LTCF,COM,13972.0,Islandia,13,2021,2021-03-29
16701,3442,3702,8190.0,ALL,COM,282770.0,Islandia,14,2021,2021-04-05
16702,1431,7,0.0,ALL,MOD,282770.0,Islandia,14,2021,2021-04-05
16703,6005,2,7200.0,ALL,AZ,282770.0,Islandia,14,2021,2021-04-05
16704,84,2,8190.0,Age18_24,COM,34868.0,Islandia,14,2021,2021-04-05
16705,0,1,7200.0,Age18_24,AZ,34868.0,Islandia,14,2021,2021-04-05
16706,56,0,0.0,Age18_24,MOD,34868.0,Islandia,14,2021,2021-04-05
16707,7,0,7200.0,Age25_49,AZ,131004.0,Islandia,14,2021,2021-04-05
16708,188,3,0.0,Age25_49,MOD,131004.0,Islandia,14,2021,2021-04-05
16709,645,33,8190.0,Age25_49,COM,131004.0,Islandia,14,2021,2021-04-05
16710,340,20,8190.0,Age50_59,COM,43992.0,Islandia,14,2021,2021-04-05
16711,661,1,0.0,Age50_59,MOD,43992.0,Islandia,14,2021,2021-04-05
16712,5,0,7200.0,Age50_59,AZ,43992.0,Islandia,14,2021,2021-04-05
16713,1289,0,7200.0,Age60_69,AZ,37414.0,Islandia,14,2021,2021-04-05
16714,511,1,0.0,Age60_69,MOD,37414.0,Islandia,14,2021,2021-04-05
16715,2081,88,8190.0,Age60_69,COM,37414.0,Islandia,14,2021,2021-04-05
16716,15,0,0.0,Age70_79,MOD,22890.0,Islandia,14,2021,2021-04-05
16717,4659,1,7200.0,Age70_79,AZ,22890.0,Islandia,14,2021,2021-04-05
16718,286,3400,8190.0,Age70_79,COM,22890.0,Islandia,14,2021,2021-04-05
16719,0,2,0.0,Age80+,MOD,12602.0,Islandia,14,2021,2021-04-05
16720,45,0,7200.0,Age80+,AZ,12602.0,Islandia,14,2021,2021-04-05
16721,1,151,8190.0,Age80+,COM,12602.0,Islandia,14,2021,2021-04-05
16722,0,0,7200.0,AgeUNK,AZ,,Islandia,14,2021,2021-04-05
16723,5,8,8190.0,AgeUNK,COM,,Islandia,14,2021,2021-04-05
16724,0,0,0.0,AgeUNK,MOD,,Islandia,14,2021,2021-04-05
16725,1328,5,0.0,HCW,MOD,22845.0,Islandia,14,2021,2021-04-05
16726,1783,118,8190.0,HCW,COM,22845.0,Islandia,14,2021,2021-04-05
16727,141,1,7200.0,HCW,AZ,22845.0,Islandia,14,2021,2021-04-05
16728,42,0,7200.0,LTCF,AZ,13972.0,Islandia,14,2021,2021-04-05
16729,84,1,0.0,LTCF,MOD,13972.0,Islandia,14,2021,2021-04-05
16730,10,90,8190.0,LTCF,COM,13972.0,Islandia,14,2021,2021-04-05
16731,690,0,2400.0,ALL,AZ,282770.0,Islandia,15,2021,2021-04-12
16732,0,0,2400.0,ALL,JANSS,282770.0,Islandia,15,2021,2021-04-12
16733,0,0,0.0,ALL,UNK,282770.0,Islandia,15,2021,2021-04-12
16734,8676,1614,9360.0,ALL,COM,282770.0,Islandia,15,2021,2021-04-12
16735,0,0,2400.0,ALL,MOD,282770.0,Islandia,15,2021,2021-04-12
16736,156,103,9360.0,Age18_24,COM,34868.0,Islandia,15,2021,2021-04-12
16737,2,0,2400.0,Age18_24,AZ,34868.0,Islandia,15,2021,2021-04-12
16738,0,0,0.0,Age18_24,UNK,34868.0,Islandia,15,2021,2021-04-12
16739,2618,541,9360.0,Age25_49,COM,131004.0,Islandia,15,2021,2021-04-12
16740,0,0,0.0,Age25_49,UNK,131004.0,Islandia,15,2021,2021-04-12
16741,13,0,2400.0,Age25_49,AZ,131004.0,Islandia,15,2021,2021-04-12
16742,1268,278,9360.0,Age50_59,COM,43992.0,Islandia,15,2021,2021-04-12
16743,0,0,0.0,Age50_59,UNK,43992.0,Islandia,15,2021,2021-04-12
16744,11,0,2400.0,Age50_59,AZ,43992.0,Islandia,15,2021,2021-04-12
16745,4510,213,9360.0,Age60_69,COM,37414.0,Islandia,15,2021,2021-04-12
